timestamp,metric,value,anomaly
2025-09-02,heart_rate_avg,39.08718070673597,-1
2024-09-23,heart_rate_avg,89.81759903256221,-1
2024-10-16,heart_rate_avg,87.54152836242538,-1
2024-10-17,heart_rate_avg,90.96132411580136,-1
2024-11-08,heart_rate_avg,91.22258536666578,-1
2024-12-16,heart_rate_avg,89.6740789925073,-1
2025-03-01,heart_rate_avg,94.75912828197076,-1
2025-03-30,heart_rate_avg,89.52419994542538,-1
2025-05-13,heart_rate_avg,87.74938678806977,-1
2025-07-22,heart_rate_avg,87.73185423990451,-1
2024-09-10,heart_rate_avg,39.42931440763442,-1
2024-10-01,heart_rate_avg,42.65395163947896,-1
2024-10-19,heart_rate_avg,40.60687513914756,-1
2024-11-04,heart_rate_avg,42.17066187426735,-1
2024-11-20,heart_rate_avg,42.218620018871846,-1
2024-12-20,heart_rate_avg,89.579718520172,-1
2025-01-15,heart_rate_avg,40.64641511528725,-1
2025-02-03,heart_rate_avg,25.265657711007293,-1
2025-02-19,heart_rate_avg,33.130457217432024,-1
2025-03-05,heart_rate_avg,40.84965688601835,-1
2025-03-15,heart_rate_avg,42.77403022674745,-1
2025-04-28,heart_rate_avg,39.159075007019794,-1
2025-05-07,heart_rate_avg,37.35758746030813,-1
2025-05-18,heart_rate_avg,32.15050908868194,-1
2025-05-22,heart_rate_avg,40.77001698622121,-1
2025-05-25,heart_rate_avg,35.97324427807794,-1
2025-05-30,heart_rate_avg,92.29374319141372,-1
2025-06-04,heart_rate_avg,33.00387320361808,-1
2025-06-06,heart_rate_avg,41.0191563099708,-1
2025-06-30,heart_rate_avg,41.17005817078919,-1
2025-07-16,heart_rate_avg,36.57065224275964,-1
2025-08-12,heart_rate_avg,40.31044198391697,-1
2025-08-23,heart_rate_avg,38.78575400592311,-1
2024-10-11,heart_rate_avg,92.08608690749062,-1
2024-12-26,heart_rate_avg,94.8453601861006,-1
2025-01-11,heart_rate_avg,87.66659186368857,-1
2025-03-06,heart_rate_avg,94.95550284841882,-1
2025-04-24,heart_rate_avg,42.66370423115341,-1
2025-04-26,heart_rate_avg,96.43087411385564,-1
2025-06-01,heart_rate_avg,42.0963872744197,-1
2025-06-24,heart_rate_avg,90.07676270374132,-1
2025-07-12,heart_rate_avg,40.378026704622826,-1
2025-08-18,heart_rate_avg,90.094259413049,-1
2024-11-04,heart_rate_avg,91.5042971639636,-1
2024-12-16,heart_rate_avg,43.082489525813465,-1
2025-01-22,heart_rate_avg,41.7542344018826,-1
2025-04-20,heart_rate_avg,89.05023677959923,-1
2025-04-28,heart_rate_avg,93.7257231481406,-1
2025-05-15,heart_rate_avg,38.2975640794415,-1
2025-06-16,heart_rate_avg,88.41828283379662,-1
2025-07-13,heart_rate_avg,41.77614452656865,-1
2025-08-08,heart_rate_avg,97.61323300327656,-1
2025-08-11,heart_rate_avg,88.61847162772504,-1
2024-09-22,heart_rate_avg,33.49008312249949,-1
2025-01-16,heart_rate_avg,91.70322580883835,-1
2025-01-22,heart_rate_avg,88.91789829968414,-1
2025-01-23,heart_rate_avg,31.941927372977297,-1
2025-01-29,heart_rate_avg,88.06484105970259,-1
2025-03-24,heart_rate_avg,87.68487774161589,-1
2025-04-04,heart_rate_avg,91.2084291961276,-1
2025-05-05,heart_rate_avg,40.72057140970427,-1
2025-06-02,heart_rate_avg,36.89035086189489,-1
2025-06-12,heart_rate_avg,96.25594965448026,-1
2025-06-17,heart_rate_avg,91.8096911000512,-1
2025-06-29,heart_rate_avg,87.73701224781854,-1
2025-07-10,heart_rate_avg,90.89271136284816,-1
2025-08-22,heart_rate_avg,89.51026336197341,-1
2024-10-07,heart_rate_avg,87.44834608962265,-1
2024-12-28,heart_rate_avg,90.43844399291866,-1
2025-01-16,heart_rate_avg,97.73920933503597,-1
2025-01-30,heart_rate_avg,42.97360032088962,-1
2025-02-13,heart_rate_avg,93.5482900913734,-1
2025-03-20,heart_rate_avg,96.9068597479147,-1
2025-05-02,heart_rate_avg,95.44120105680622,-1
2025-05-07,heart_rate_avg,89.30410861872787,-1
2025-05-10,heart_rate_avg,92.6739075829307,-1
2025-06-06,heart_rate_avg,43.03594128694763,-1
2025-07-30,heart_rate_avg,89.22025089310357,-1
2025-08-11,heart_rate_avg,95.14657483862776,-1
2024-10-21,heart_rate_avg,94.85742513913894,-1
2024-11-08,heart_rate_avg,89.6208502526419,-1
2024-11-19,heart_rate_avg,91.92140103557212,-1
2024-12-06,heart_rate_avg,89.54082266697284,-1
2024-12-19,heart_rate_avg,87.72892456621895,-1
2025-01-02,heart_rate_avg,92.883167351237,-1
2025-01-27,heart_rate_avg,87.72750471273885,-1
2025-04-04,heart_rate_avg,40.97277304919753,-1
2025-04-09,heart_rate_avg,88.08059032879827,-1
2025-05-17,heart_rate_avg,95.75602544587144,-1
2025-05-28,heart_rate_avg,87.91950970597763,-1
2025-06-10,heart_rate_avg,91.18271206921445,-1
2025-07-29,heart_rate_avg,88.2921837159695,-1
2025-09-04,heart_rate_avg,92.517573397631,-1
2024-09-09,heart_rate_avg,41.64210786382091,-1
2024-09-25,heart_rate_avg,39.878047929284,-1
2024-10-05,heart_rate_avg,42.46432018238197,-1
2024-10-23,heart_rate_avg,40.336386714186034,-1
2024-10-24,heart_rate_avg,88.28354282714744,-1
2024-10-27,heart_rate_avg,40.91117786209849,-1
2024-11-03,heart_rate_avg,41.84717347817261,-1
2024-11-13,heart_rate_avg,31.35017607426961,-1
2024-12-24,heart_rate_avg,41.16466611047542,-1
2024-12-25,heart_rate_avg,41.425541312175255,-1
2025-01-10,heart_rate_avg,42.401023871288416,-1
2025-01-24,heart_rate_avg,41.73026236401893,-1
2025-01-28,heart_rate_avg,35.24820512153721,-1
2025-02-21,heart_rate_avg,41.15230656795798,-1
2025-05-16,heart_rate_avg,42.6691808983377,-1
2025-07-14,heart_rate_avg,90.09010905203576,-1
2025-07-20,heart_rate_avg,36.011610697703475,-1
2025-08-12,heart_rate_avg,40.55412810801273,-1
2025-08-21,heart_rate_avg,42.88497093841794,-1
2024-12-13,heart_rate_avg,95.46972082246144,-1
2025-03-16,heart_rate_avg,34.95424355037584,-1
2025-04-09,heart_rate_avg,35.37487072905652,-1
2025-05-06,heart_rate_avg,94.79673614784878,-1
2025-07-05,heart_rate_avg,92.960720266499,-1
2025-07-12,heart_rate_avg,91.08228475567704,-1
2025-09-02,heart_rate_avg,92.23227114238212,-1
2024-09-14,heart_rate_avg,88.01984741776306,-1
2024-10-19,heart_rate_avg,37.40835775960253,-1
2024-11-18,heart_rate_avg,90.37152839433033,-1
2025-01-07,heart_rate_avg,90.75789734491572,-1
2025-01-13,heart_rate_avg,89.75031752810204,-1
2025-01-29,heart_rate_avg,90.18765164198054,-1
2025-04-14,heart_rate_avg,93.14464633765866,-1
2025-04-18,heart_rate_avg,89.66057547636558,-1
2025-04-25,heart_rate_avg,90.58171240817326,-1
2025-05-08,heart_rate_avg,87.87218217142274,-1
2025-05-18,heart_rate_avg,88.43325852040155,-1
2025-07-01,heart_rate_avg,93.4079151213113,-1
2025-07-24,heart_rate_avg,91.4510181424444,-1
2025-07-29,heart_rate_avg,93.81817333767115,-1
2025-08-14,heart_rate_avg,93.57624596495684,-1
2025-08-25,heart_rate_avg,88.02521516001211,-1
2024-09-23,heart_rate_avg,40.63384156286443,-1
2024-10-13,heart_rate_avg,42.08275287091668,-1
2024-10-14,heart_rate_avg,38.712277530472,-1
2024-10-25,heart_rate_avg,41.81162939173703,-1
2024-11-28,heart_rate_avg,37.42411738868989,-1
2024-12-20,heart_rate_avg,41.28450982648052,-1
2025-01-03,heart_rate_avg,42.54484202556244,-1
2025-01-16,heart_rate_avg,36.399445099016646,-1
2025-01-29,heart_rate_avg,41.8243103891901,-1
2025-02-08,heart_rate_avg,42.12725434284019,-1
2025-02-18,heart_rate_avg,41.81156915394604,-1
2025-02-25,heart_rate_avg,38.3370802050474,-1
2025-03-04,heart_rate_avg,39.084656695259945,-1
2025-03-30,heart_rate_avg,42.58935799037721,-1
2025-04-19,heart_rate_avg,39.540101813817806,-1
2025-04-20,heart_rate_avg,42.76265287862125,-1
2025-04-26,heart_rate_avg,37.49465060168798,-1
2025-05-21,heart_rate_avg,43.05722862665877,-1
2025-05-28,heart_rate_avg,39.420270527324575,-1
2025-07-05,heart_rate_avg,40.42089288165355,-1
2025-07-07,heart_rate_avg,42.822715268097966,-1
2025-07-15,heart_rate_avg,39.448397971130696,-1
2025-07-27,heart_rate_avg,42.69439272463528,-1
2025-08-02,heart_rate_avg,40.96394176362045,-1
2024-11-29,heart_rate_avg,96.21398399161882,-1
2024-12-25,heart_rate_avg,89.89689302747527,-1
2025-01-02,heart_rate_avg,88.18473263502423,-1
2025-01-26,heart_rate_avg,93.44501683852305,-1
2025-02-16,heart_rate_avg,93.32996360497626,-1
2025-02-20,heart_rate_avg,88.59374765644688,-1
2025-03-01,heart_rate_avg,88.72206085230786,-1
2025-06-08,heart_rate_avg,38.90303503429588,-1
2025-06-30,heart_rate_avg,42.72642743649168,-1
2025-07-12,heart_rate_avg,42.56535199774002,-1
2025-07-26,heart_rate_avg,90.18030643519153,-1
2025-01-05,heart_rate_avg,33.583794218590256,-1
2025-01-17,heart_rate_avg,40.58200040718037,-1
2025-03-18,heart_rate_avg,39.30915749327578,-1
2025-04-26,heart_rate_avg,42.68002999139919,-1
2025-05-31,heart_rate_avg,39.262952429569374,-1
2025-08-02,heart_rate_avg,35.831460831893736,-1
2025-08-05,heart_rate_avg,37.63369658484218,-1
2025-09-01,heart_rate_avg,38.8429969507253,-1
2024-09-11,heart_rate_avg,87.67851173717567,-1
2024-09-26,heart_rate_avg,91.12433091504012,-1
2024-10-25,heart_rate_avg,93.15899880058345,-1
2024-11-20,heart_rate_avg,88.29822257682727,-1
2024-12-02,heart_rate_avg,41.18550713419279,-1
2024-12-21,heart_rate_avg,42.4529341263662,-1
2025-01-12,heart_rate_avg,36.33582084405079,-1
2025-02-05,heart_rate_avg,41.74134694544146,-1
2025-02-09,heart_rate_avg,37.02759765963651,-1
2025-03-04,heart_rate_avg,89.68660293113967,-1
2025-04-11,heart_rate_avg,29.846607640736792,-1
2025-05-23,heart_rate_avg,38.31616332421824,-1
2025-05-28,heart_rate_avg,88.97084009532838,-1
2024-10-02,heart_rate_avg,92.77257117849956,-1
2025-02-14,heart_rate_avg,98.9244008716718,-1
2025-03-11,heart_rate_avg,41.67679234234917,-1
2025-05-09,heart_rate_avg,88.1526098438066,-1
2025-06-05,heart_rate_avg,39.90825279422349,-1
2025-06-24,heart_rate_avg,95.88841000728436,-1
2025-07-08,heart_rate_avg,41.87246671503812,-1
2025-08-06,heart_rate_avg,90.93834853878604,-1
2025-08-22,heart_rate_avg,42.31935754972332,-1
2024-09-27,heart_rate_avg,33.73916106382817,-1
2024-09-28,heart_rate_avg,29.796668147413698,-1
2024-10-11,heart_rate_avg,40.470609686149686,-1
2024-10-12,heart_rate_avg,42.532740793662526,-1
2024-10-13,heart_rate_avg,41.13502768630611,-1
2024-10-23,heart_rate_avg,43.13875065310979,-1
2024-10-24,heart_rate_avg,42.285817507823054,-1
2024-10-27,heart_rate_avg,41.28010030321372,-1
2024-10-28,heart_rate_avg,27.315752740201887,-1
2024-11-03,heart_rate_avg,41.17857014609756,-1
2024-11-05,heart_rate_avg,37.919265090317424,-1
2024-11-10,heart_rate_avg,28.60222267744317,-1
2024-11-11,heart_rate_avg,42.32940471533039,-1
2024-11-14,heart_rate_avg,42.014123840486754,-1
2024-11-17,heart_rate_avg,41.65721194495406,-1
2024-11-21,heart_rate_avg,30.98236622418368,-1
2024-11-24,heart_rate_avg,41.67235705000745,-1
2024-11-25,heart_rate_avg,42.97292113247855,-1
2024-11-26,heart_rate_avg,41.019183840948045,-1
2024-12-01,heart_rate_avg,34.754662993044725,-1
2024-12-04,heart_rate_avg,37.03343716649852,-1
2024-12-10,heart_rate_avg,38.7999585491726,-1
2024-12-13,heart_rate_avg,33.149031450293755,-1
2024-12-18,heart_rate_avg,42.54012845429776,-1
2024-12-22,heart_rate_avg,16.753438159376053,-1
2024-12-28,heart_rate_avg,42.30012357394349,-1
2025-01-08,heart_rate_avg,41.324583697050734,-1
2025-01-13,heart_rate_avg,42.13012135750405,-1
2025-01-17,heart_rate_avg,41.33550951246171,-1
2025-01-28,heart_rate_avg,42.31056212287336,-1
2025-02-03,heart_rate_avg,37.16348222294481,-1
2025-02-05,heart_rate_avg,34.95836595618093,-1
2025-02-11,heart_rate_avg,33.02365755476134,-1
2025-02-12,heart_rate_avg,42.66203492732986,-1
2025-02-18,heart_rate_avg,42.30518061785734,-1
2025-03-01,heart_rate_avg,36.96420670326047,-1
2025-03-03,heart_rate_avg,42.86662402469516,-1
2025-03-13,heart_rate_avg,40.35474769421049,-1
2025-03-19,heart_rate_avg,40.753512591363645,-1
2025-03-24,heart_rate_avg,40.29253137939268,-1
2025-03-29,heart_rate_avg,33.80170218725583,-1
2025-04-10,heart_rate_avg,36.578641612584974,-1
2025-04-14,heart_rate_avg,42.40754570128631,-1
2025-04-21,heart_rate_avg,40.38555528379478,-1
2025-04-28,heart_rate_avg,42.72710524288467,-1
2025-05-07,heart_rate_avg,41.353696542262135,-1
2025-05-09,heart_rate_avg,42.86518640929326,-1
2025-05-10,heart_rate_avg,40.28138229789454,-1
2025-05-18,heart_rate_avg,41.53601233842936,-1
2025-05-20,heart_rate_avg,40.96478530440551,-1
2025-05-26,heart_rate_avg,30.885013581689854,-1
2025-05-28,heart_rate_avg,36.783444315577285,-1
2025-05-29,heart_rate_avg,35.66851711178361,-1
2025-05-30,heart_rate_avg,42.88257277402866,-1
2025-06-24,heart_rate_avg,37.49838044242732,-1
2025-06-27,heart_rate_avg,33.08410771527636,-1
2025-06-29,heart_rate_avg,37.79863723314676,-1
2025-07-01,heart_rate_avg,43.180220474439466,-1
2025-07-22,heart_rate_avg,38.64000185273712,-1
2025-07-25,heart_rate_avg,41.94359566268445,-1
2025-07-31,heart_rate_avg,32.59572315635635,-1
2025-08-04,heart_rate_avg,38.199814713123736,-1
2025-08-07,heart_rate_avg,42.71191243961367,-1
2025-08-08,heart_rate_avg,40.78989776150823,-1
2024-09-17,heart_rate_avg,89.5981737349263,-1
2024-09-23,heart_rate_avg,88.72767317550557,-1
2024-10-06,heart_rate_avg,42.67262688954828,-1
2024-11-27,heart_rate_avg,92.57546760698789,-1
2024-11-28,heart_rate_avg,43.09688564622934,-1
2024-11-30,heart_rate_avg,43.08805988557625,-1
2025-01-26,heart_rate_avg,90.26363234171812,-1
2025-02-12,heart_rate_avg,34.80833302183585,-1
2025-02-26,heart_rate_avg,94.02783686897236,-1
2025-05-11,heart_rate_avg,36.222873577030605,-1
2025-06-02,heart_rate_avg,40.40848892947464,-1
2025-06-04,heart_rate_avg,40.877581996002846,-1
2025-06-24,heart_rate_avg,90.03669525065048,-1
2025-06-27,heart_rate_avg,40.531723984639534,-1
2025-07-03,heart_rate_avg,88.45064233787704,-1
2025-07-10,heart_rate_avg,92.59260760618474,-1
2025-08-28,heart_rate_avg,88.85415956063152,-1
2024-09-09,heart_rate_avg,89.25376663288142,-1
2024-09-14,heart_rate_avg,39.15400496130557,-1
2024-10-07,heart_rate_avg,88.7428268368839,-1
2024-12-09,heart_rate_avg,88.57448514258547,-1
2025-01-09,heart_rate_avg,92.32043396393874,-1
2025-02-04,heart_rate_avg,92.53537360283688,-1
2025-02-25,heart_rate_avg,89.87210173842092,-1
2025-05-31,heart_rate_avg,91.0703692579016,-1
2025-06-22,heart_rate_avg,90.2576976115165,-1
2025-07-28,heart_rate_avg,88.74339747124091,-1
2025-08-06,heart_rate_avg,91.15268178449156,-1
2025-08-18,heart_rate_avg,93.0330941213215,-1
2025-08-24,heart_rate_avg,90.93107223467848,-1
2024-09-13,heart_rate_avg,89.35340840425894,-1
2024-10-26,heart_rate_avg,88.10256274088528,-1
2024-10-31,heart_rate_avg,94.99694196434676,-1
2024-11-20,heart_rate_avg,91.64156901562887,-1
2025-01-09,heart_rate_avg,42.32599368887022,-1
2025-01-17,heart_rate_avg,89.29585165367192,-1
2025-01-28,heart_rate_avg,41.90698774806837,-1
2025-03-03,heart_rate_avg,42.807517745706406,-1
2025-07-11,heart_rate_avg,95.27629390030155,-1
2025-07-28,heart_rate_avg,89.47992229524539,-1
2025-08-02,heart_rate_avg,94.30114884658812,-1
2025-08-07,heart_rate_avg,95.77393797656772,-1
2025-08-11,heart_rate_avg,90.15854350946069,-1
2025-09-04,heart_rate_avg,43.026952124305296,-1
2024-09-13,heart_rate_avg,38.928879000098455,-1
2024-10-23,heart_rate_avg,42.34117476697267,-1
2024-10-24,heart_rate_avg,39.0423005487712,-1
2024-11-14,heart_rate_avg,39.92734120307546,-1
2025-02-13,heart_rate_avg,88.56787598166656,-1
2025-04-22,heart_rate_avg,39.47539990169213,-1
2025-04-24,heart_rate_avg,42.94682130294973,-1
2025-06-03,heart_rate_avg,34.03580872126295,-1
2025-06-27,heart_rate_avg,38.50705884404703,-1
2025-06-29,heart_rate_avg,98.46016172088488,-1
2025-08-22,heart_rate_avg,43.04474542629968,-1
2024-09-27,heart_rate_avg,96.50986378348338,-1
2024-10-09,heart_rate_avg,90.88708447647946,-1
2024-10-11,heart_rate_avg,87.73743155802298,-1
2024-10-26,heart_rate_avg,88.05033467427823,-1
2024-11-15,heart_rate_avg,37.63782682765058,-1
2024-11-18,heart_rate_avg,87.50327640066905,-1
2024-12-05,heart_rate_avg,92.27699448011504,-1
2024-12-12,heart_rate_avg,95.46648119052406,-1
2025-03-15,heart_rate_avg,94.54776179681863,-1
2025-05-29,heart_rate_avg,88.42237214900013,-1
2025-06-28,heart_rate_avg,88.3088885792923,-1
2025-07-26,heart_rate_avg,87.8349260643432,-1
2024-09-13,heart_rate_avg,92.99918916493638,-1
2024-11-17,heart_rate_avg,89.26758419743449,-1
2024-12-31,heart_rate_avg,98.49111407451012,-1
2025-02-11,heart_rate_avg,88.44383487614388,-1
2025-03-23,heart_rate_avg,87.72624409799073,-1
2025-04-10,heart_rate_avg,89.36891986289189,-1
2025-04-14,heart_rate_avg,92.3103160706706,-1
2025-06-02,heart_rate_avg,90.27596716322086,-1
2025-06-25,heart_rate_avg,37.45975386522012,-1
2025-07-01,heart_rate_avg,35.24248613458753,-1
2025-08-27,heart_rate_avg,40.61960302073519,-1
2024-09-11,heart_rate_avg,89.81188061820444,-1
2024-12-09,heart_rate_avg,32.75670950973839,-1
2025-01-02,heart_rate_avg,41.27553642351223,-1
2025-06-02,heart_rate_avg,87.67789647498014,-1
2025-06-22,heart_rate_avg,94.35702906493604,-1
2025-08-10,heart_rate_avg,93.5344739685918,-1
2024-09-26,heart_rate_avg,88.78210154653007,-1
2024-09-29,heart_rate_avg,95.47396796271434,-1
2024-09-30,heart_rate_avg,91.59509176420156,-1
2024-11-06,heart_rate_avg,88.5770643157595,-1
2024-11-25,heart_rate_avg,88.78911972815392,-1
2024-12-20,heart_rate_avg,94.8080666701035,-1
2025-02-01,heart_rate_avg,91.055384365758,-1
2025-02-17,heart_rate_avg,88.34485322575213,-1
2025-02-18,heart_rate_avg,98.71035699187902,-1
2025-02-27,heart_rate_avg,93.36624138980876,-1
2025-03-15,heart_rate_avg,97.04632166064918,-1
2025-03-30,heart_rate_avg,97.30150386732852,-1
2025-04-11,heart_rate_avg,92.29624946909986,-1
2025-04-17,heart_rate_avg,42.88197183531727,-1
2025-04-20,heart_rate_avg,88.280521197323,-1
2025-04-30,heart_rate_avg,106.72107241571888,-1
2025-05-05,heart_rate_avg,89.53891479113267,-1
2025-05-21,heart_rate_avg,93.90137831145702,-1
2025-05-27,heart_rate_avg,95.68435151651256,-1
2025-06-25,heart_rate_avg,87.49956752445902,-1
2025-07-04,heart_rate_avg,90.64573256297196,-1
2025-07-15,heart_rate_avg,87.69540781265677,-1
2025-07-18,heart_rate_avg,89.21446524835159,-1
2025-07-29,heart_rate_avg,90.70892076209611,-1
2024-10-21,heart_rate_avg,90.53022054603665,-1
2024-10-26,heart_rate_avg,89.7487463368929,-1
2024-11-09,heart_rate_avg,41.74137087247323,-1
2024-12-26,heart_rate_avg,42.25134756886099,-1
2025-01-11,heart_rate_avg,88.30361155021009,-1
2025-02-27,heart_rate_avg,88.75353840845744,-1
2025-03-17,heart_rate_avg,37.19975214928958,-1
2025-06-21,heart_rate_avg,42.829222503318064,-1
2025-06-29,heart_rate_avg,104.00079053301496,-1
2025-07-27,heart_rate_avg,87.49609491047897,-1
2024-09-09,heart_rate_avg,35.156067506771336,-1
2024-10-10,heart_rate_avg,35.134546215319375,-1
2024-11-01,heart_rate_avg,33.26141064007471,-1
2024-11-28,heart_rate_avg,43.176687404298605,-1
2024-12-13,heart_rate_avg,43.09067922603907,-1
2025-01-03,heart_rate_avg,43.04023298984845,-1
2025-01-05,heart_rate_avg,41.255756291226895,-1
2025-02-22,heart_rate_avg,39.97606078100307,-1
2025-02-26,heart_rate_avg,41.423281930667216,-1
2025-03-26,heart_rate_avg,40.33545346654944,-1
2025-04-06,heart_rate_avg,40.52913016227744,-1
2025-04-24,heart_rate_avg,42.99702209919944,-1
2025-05-19,heart_rate_avg,35.54918479325748,-1
2025-06-20,heart_rate_avg,39.52283149873433,-1
2025-08-16,heart_rate_avg,38.97551113008498,-1
2024-10-28,heart_rate_avg,91.81452758723114,-1
2024-11-20,heart_rate_avg,36.01071362654086,-1
2024-11-25,heart_rate_avg,88.7131858624424,-1
2024-11-26,heart_rate_avg,40.91676604663968,-1
2025-01-13,heart_rate_avg,34.84549033234698,-1
2025-02-03,heart_rate_avg,93.11949472682758,-1
2025-02-13,heart_rate_avg,42.618642969118895,-1
2025-04-24,heart_rate_avg,37.30227271131999,-1
2025-05-29,heart_rate_avg,42.37758342360883,-1
2025-07-14,heart_rate_avg,95.65859740585744,-1
2024-10-18,heart_rate_avg,42.47487486201216,-1
2024-10-22,heart_rate_avg,96.90891330708746,-1
2024-10-31,heart_rate_avg,92.83306923131246,-1
2025-01-31,heart_rate_avg,89.57860157370851,-1
2025-02-02,heart_rate_avg,38.81537632171796,-1
2025-02-17,heart_rate_avg,39.159123637507015,-1
2025-04-17,heart_rate_avg,40.364499917941146,-1
2025-04-19,heart_rate_avg,42.26735271328438,-1
2025-04-22,heart_rate_avg,41.9406785034758,-1
2025-05-06,heart_rate_avg,32.56149791942619,-1
2025-05-19,heart_rate_avg,90.31712980702028,-1
2025-06-16,heart_rate_avg,40.59288531230757,-1
2025-07-01,heart_rate_avg,40.69624699819407,-1
2025-07-05,heart_rate_avg,41.58271304069583,-1
2025-08-25,heart_rate_avg,42.04725042235856,-1
2024-09-26,heart_rate_avg,42.99182096147153,-1
2024-11-14,heart_rate_avg,91.66871030727744,-1
2024-11-20,heart_rate_avg,97.81336908294168,-1
2024-12-08,heart_rate_avg,93.64416289552138,-1
2025-01-14,heart_rate_avg,87.45160568348817,-1
2025-02-08,heart_rate_avg,91.09955485400948,-1
2025-02-26,heart_rate_avg,90.183438632924,-1
2025-03-27,heart_rate_avg,87.90913795190325,-1
2025-04-13,heart_rate_avg,94.86917869868668,-1
2025-04-21,heart_rate_avg,91.54875945751336,-1
2025-04-27,heart_rate_avg,95.65569580115924,-1
2025-05-25,heart_rate_avg,89.67962270276499,-1
2025-05-26,heart_rate_avg,87.79710923488956,-1
2025-06-04,heart_rate_avg,89.4376042645676,-1
2025-06-19,heart_rate_avg,88.29404769596391,-1
2025-07-05,heart_rate_avg,34.67657559115557,-1
2025-07-28,heart_rate_avg,90.827782118922,-1
2024-10-15,heart_rate_avg,90.769539397816,-1
2024-10-23,heart_rate_avg,89.25576627542196,-1
